Date,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2020-12-08,159.2064971923828,156.00100708007812,158.864501953125,65726000,56.54454230470673,43.61258343797087,158.3307213850951,60.94617968931909,157.5829217568243,155.2100067138672
2020-12-09,158.72149658203125,154.39999389648438,155.2100067138672,82016000,49.82548848849695,42.555889703323864,157.91462609559807,21.112996041645875,157.103983205144,155.07449340820312
2020-12-10,157.10499572753906,153.8000030517578,155.07449340820312,60604000,47.794589900072026,36.43631930885168,157.53594173727873,19.63593121112331,157.17212138365352,155.8209991455078
2020-12-11,155.93350219726562,153.64100646972656,155.8209991455078,61294000,52.43559140094872,42.9160417768395,157.3072827250426,27.772677377507232,157.36303378057374,157.84849548339844
2020-12-14,159.52349853515625,156.3000030517578,157.84849548339844,83116000,57.53071250179485,52.03905625224165,157.3794444261567,47.777150164084404,157.73703377343193,158.25599670410156
2020-12-15,159.4250030517578,156.52450561523438,158.25599670410156,66390000,56.234414570011936,51.80941388792348,157.49631806321602,52.40443426401128,157.85794330839363,162.04800415039062
2020-12-16,162.35000610351562,158.1840057373047,162.04800415039062,88552000,57.23495990651569,52.509356773651,158.10320954150598,95.46368138170503,158.4652880973634,161.8040008544922
2020-12-17,163.17550659179688,161.0500030517578,161.8040008544922,69486000,55.348416072050995,46.384817773645,158.59664838323746,85.61533672719823,158.44782154819183,160.08250427246094
2020-12-18,162.4709930419922,158.5800018310547,160.08250427246094,119914000,54.33131870552035,44.574209915615924,158.79476250180062,67.55989008614827,158.24061436506813,160.3090057373047
2020-12-21,161.34849548339844,158.3000030517578,160.3090057373047,76736000,47.95879130974906,43.78368995970102,158.99666159986782,69.9354888269721,158.32636016612923,160.3260040283203
2020-12-22,161.10000610351562,159.00399780273438,160.3260040283203,47388000,50.46105197775206,49.27799021364176,159.17390725699482,70.11377075888248,158.372890024499,159.2635040283203
2020-12-23,160.50650024414062,159.20849609375,159.2635040283203,41876000,49.777932919402275,50.09379765436281,159.18585349317158,58.97002975099743,158.2608158807295,158.63450622558594
2020-12-24,160.10000610351562,158.4499969482422,158.63450622558594,29038000,51.593906695187535,51.63550999500271,159.11234052416017,52.37295811974977,158.22820978896078,164.197998046875
2020-12-28,165.1999969482422,158.63450622558594,164.197998046875,113736000,64.85937905014256,60.02715845179313,159.7904281938555,91.33143241851808,159.129122259333,166.10000610351562
2020-12-29,167.53250122070312,164.06100463867188,166.10000610351562,97458000,66.34808450781918,61.42010909994096,160.63170524847683,89.6879699206826,159.4697881568462,164.29249572753906
2020-12-30,167.10499572753906,164.12350463867188,164.29249572753906,64186000,72.38992925259322,62.24611548079332,161.11981064568516,76.67633648325504,159.33153091574292,162.84649658203125
2020-12-31,164.14599609375,162.05999755859375,162.84649658203125,59144000,67.996565662276,62.15951050874845,161.350035437198,66.26709563891639,159.33391429262662,159.3314971923828
2021-01-04,163.60000610351562,157.2010040283203,159.3314971923828,88228000,57.20500878140197,54.81754019663957,161.08089700455596,26.98860124461205,159.07671844522488,160.92550659179688
2021-01-05,161.16900634765625,158.2530059814453,160.92550659179688,53110000,56.429722468620604,53.544359591403655,161.06017828285476,39.98003936680436,159.5970700517524,156.91900634765625
2021-01-06,159.87550354003906,156.55799865722656,156.91900634765625,87896000,47.57149485230411,46.19215727996115,160.50802202482828,3.2895130174840976,159.25000269014288,158.10800170898438
2021-01-07,160.427001953125,157.75,158.10800170898438,70290000,42.0959704178962,45.181308314209275,160.18801931604912,14.123674788835206,159.63780394685432,159.13499450683594
2021-01-08,159.53199768066406,157.11000061035156,159.13499450683594,70754000,44.80879474148441,52.02555474749805,160.04761600815405,23.4816642914248,159.9272418328114,155.7104949951172
2021-01-11,157.81900024414062,155.5,155.7104949951172,73668000,42.024792606307706,54.59036864479954,159.4693332064158,1.7493868586109906,159.5122559303962,156.04150390625
2021-01-12,157.10699462890625,154.3000030517578,156.04150390625,70292000,42.24499789539766,54.20284630305341,159.01228929972703,13.160786665206036,159.6363498709864,158.29449462890625
2021-01-13,159.49749755859375,156.10400390625,158.29449462890625,66424000,46.58575627689797,55.04424377982997,158.9165833436176,30.186980010493482,159.99522448413546,156.37350463867188
2021-01-14,158.89999389648438,156.0294952392578,156.37350463867188,61418000,45.27916625747574,54.031358022534036,158.57750618295816,15.66976666416822,159.69478185523133,155.21249389648438
2021-01-15,157.12750244140625,154.7584991455078,155.21249389648438,84880000,44.50561700305313,51.292763419427295,158.128837878095,6.895832012038676,159.50676411028144,156.03799438476562
2021-01-19,157.25,154.8000030517578,156.03799438476562,66102000,34.54721246824339,48.82205461573407,157.8500587456511,13.134264677901996,159.54467387441838,163.16900634765625
2021-01-20,163.99000549316406,158.75,163.16900634765625,106196000,45.36703655894061,49.147302258444476,158.5592517592518,69.26207238425717,160.43703923011662,165.34950256347656
2021-01-21,167.42750549316406,164.47850036621094,165.34950256347656,98722000,51.6513149112268,57.19137610484657,159.46461853314844,84.17061479163664,160.53250623623723,164.6114959716797
2021-01-22,166.0955047607422,164.1580047607422,164.6114959716797,56438000,52.819756996432616,57.30439639625881,160.15086885828592,78.54877929710202,160.22412473694652,164.6999969482422
2021-01-25,168.1945037841797,162.15750122070312,164.6999969482422,74996000,59.631145970319544,65.3549490488484,160.75741927028008,74.84971282355396,160.12291349170619,166.30650329589844
2021-01-26,166.89999389648438,164.14349365234375,166.30650329589844,59104000,59.64923897619546,65.62284016863705,161.49729714036255,86.41188679866899,160.29948002628103,161.62899780273438
2021-01-27,167.3260040283203,160.35400390625,161.62899780273438,93204000,58.24751137702024,65.10443444824344,161.5148572286788,52.7474494558473,159.61551984052588,161.88099670410156
2021-01-28,165.08399963378906,161.4344940185547,161.88099670410156,62984000,56.83092354366987,64.91618577201257,161.56367582540184,54.561108731701424,159.74606018828652,160.30999755859375
2021-01-29,161.84950256347656,159.2274932861328,160.30999755859375,85872000,52.08622202137995,57.35755136099891,161.39651872316077,43.2544833569444,159.61433990291417,167.1439971923828
2021-02-01,167.51300048828125,161.75149536132812,167.1439971923828,83204000,68.1078740225983,64.58332888895104,162.1628491857237,92.43940741716908,160.78778911682738,169.0
2021-02-02,171.38699340820312,168.05650329589844,169.0,141972000,69.57741725481662,67.08234832941136,163.0744692942939,85.64516203034599,161.23507245546318,165.62649536132812
2021-02-03,171.6999969482422,165.43099975585938,165.62649536132812,141776000,60.714276158121145,57.33983162678099,163.41473943656513,64.15014978230677,160.95899059014494,166.5500030517578
2021-02-04,167.35000610351562,163.8874969482422,166.5500030517578,73414000,65.3174926539186,62.66235311287124,163.83277458525748,69.60130706003362,161.41605163076233,167.6074981689453
2021-02-05,168.85000610351562,165.135498046875,167.6074981689453,72416000,68.71506989821802,69.04823527504018,164.33607106308253,75.78402214601854,161.94909392539876,166.14700317382812
2021-02-08,168.25,165.1999969482422,166.14700317382812,65148000,64.97629577519552,63.733311079187445,164.5775286778486,57.119729088678916,162.15379538143665,165.25
2021-02-09,166.89999389648438,164.89199829101562,165.25,44070000,53.78142173471821,58.03422775059164,164.6671915208021,48.28626935715526,162.4284362727171,164.32899475097656
2021-02-10,165.8975067138672,162.6999969482422,164.32899475097656,63032000,48.05665908081834,51.07737397772572,164.6220986181587,40.90198410076854,162.6524499539465,163.10650634765625
2021-02-11,164.60000610351562,162.4029998779297,163.10650634765625,46028000,47.18598983508692,51.57616660892976,164.4200196487584,31.100516517045552,162.78898288204334,163.885498046875
2021-02-12,164.0124969482422,161.66549682617188,163.885498046875,46706000,48.51539506861629,50.28698641324985,164.34875010184064,37.34618875994314,163.17957975740092,163.44749450683594
2021-02-16,165.4149932861328,162.67950439453125,163.44749450683594,51494000,44.556964672908926,45.143679747553534,164.22858268917335,33.834435611538076,163.32090540407307,165.4320068359375
2021-02-17,166.04550170898438,162.97500610351562,165.4320068359375,65950000,58.06747528944432,52.562906387478456,164.38903924207526,49.745533999349156,163.81931633195393,166.4114990234375
2021-02-18,166.89999389648438,163.69700622558594,166.4114990234375,60548000,59.32298015336975,52.5016805154916,164.6587005462569,57.5987462655891,164.15500439626277,162.4949951171875
2021-02-19,166.6750030517578,162.28750610351562,162.4949951171875,86104000,54.10050879801337,52.40264961428916,164.37020648904766,8.266463510137298,163.77949901374836,159.03700256347656
2021-02-22,161.61599731445312,158.61300659179688,159.03700256347656,70314000,32.57834008601637,45.10401975019069,163.65911263230484,3.2398279522752946,163.43758960206281,159.72500610351562
2021-02-23,160.2364959716797,154.67999267578125,159.72500610351562,93544000,29.01490043361781,41.94950758251192,163.13456509513296,29.64166957288849,163.6325715176971,157.97650146484375
2021-02-24,158.56149291992188,156.2689971923828,157.97650146484375,60226000,31.317782892030323,46.02374345595406,162.44682327776104,23.263977877468918,163.38760558992786,152.85800170898438
2021-02-25,158.91299438476562,152.38800048828125,152.85800170898438,90676000,22.24855833493639,37.26300161397144,161.1683137352575,2.8550665799079393,162.57037412099845,154.64649963378906
2021-02-26,156.1219940185547,151.8350067138672,154.64649963378906,85518000,24.48621722513448,37.71487088986923,160.29873852172835,17.127591043835455,162.70482709159222,157.3070068359375
2021-03-01,157.47799682617188,154.89950561523438,157.3070068359375,54582000,33.383469343034704,44.09618181784803,159.8998409636229,36.32263377153223,162.86241711348094,154.72650146484375
2021-03-02,158.17599487304688,154.3560028076172,154.72650146484375,51916000,31.39640524215737,43.86293208075022,159.21006236378568,19.193476343032863,162.1659092203825,150.25
2021-03-03,155.38900756835938,149.75,150.25,79774000,27.89033456803672,43.350640206861826,158.0153873819476,2.9154529326246372,161.1599407501263,148.8784942626953
2021-03-04,152.906494140625,147.27149963378906,148.8784942626953,109632000,27.76040645554906,40.925972906869,156.79713496604728,8.187049945855518,160.58517624851171,150.0229949951172
2021-03-05,150.4499969482422,144.0500030517578,150.0229949951172,107772000,28.576522139808077,43.87330446072565,155.89391630325662,26.140018978335185,160.30823816571592,147.59750366210938
2021-03-08,153.22950744628906,147.5655059814453,147.59750366210938,83700000,26.922654808353258,42.830602482789935,154.78772795110365,15.525173005354937,159.4180202520433,153.1425018310547
2021-03-09,154.54800415039062,150.25750732421875,153.1425018310547,80600000,33.78757629594918,43.30493872346544,154.56836446843045,39.79213313949877,159.64803210255212,152.8820037841797
2021-03-10,155.822998046875,151.50250244140625,152.8820037841797,60250000,31.806640941598232,37.67225309233105,154.34351637719703,39.03646732562155,158.90976350336416,155.67950439453125
2021-03-11,156.58900451660156,154.14649963378906,155.67950439453125,55528000,40.550710018963734,44.0935025892862,154.5216481128416,66.20462906259094,158.63509145178986,154.47450256347656
2021-03-12,154.94900512695312,152.27499389648438,154.47450256347656,48438000,43.25283892181897,45.11705140511907,154.51536203959296,64.40245928065475,157.79448644239486,154.08399963378906
2021-03-15,154.11199951171875,151.60450744628906,154.08399963378906,58272000,41.58385728055569,37.372072561178484,154.45784705215243,67.50994034254528,157.12582938336274,154.59300231933594
2021-03-16,156.44549560546875,153.79299926757812,154.59300231933594,50776000,44.758086821425415,42.82965130977839,154.47586775444358,70.93457185946261,156.6403679484912,156.7864990234375
2021-03-17,158.65249633789062,153.51100158691406,156.7864990234375,62372000,56.692839287422586,50.50035016861676,154.78395192364277,87.22137872013158,156.49406773071982,151.39950561523438
2021-03-18,155.8314971923828,151.25,151.39950561523438,72992000,45.07239899685765,42.3368999387538,154.33269241585498,50.33046356854677,155.27356537347336,153.7480010986328
2021-03-19,153.864501953125,150.8314971923828,153.7480010986328,92508000,44.54725549814449,44.42285397808964,154.2547335735587,66.41330255624672,155.26346422231788,155.5435028076172
2021-03-22,156.32899475097656,153.00250244140625,155.5435028076172,58044000,51.28257704492984,49.94871348913212,154.42656947143317,78.70915966641205,155.18730910735377,156.875
2021-03-23,159.10000610351562,156.04249572753906,156.875,76346000,61.53980682645744,57.71132354408404,154.75302687524209,85.21590928677088,155.12065404145034,154.35350036621094
2021-03-24,158.0155029296875,154.25750732421875,154.35350036621094,59180000,59.169334592676186,60.51786119124183,154.69975667403793,68.46176229346143,154.57451404051346,152.31300354003906
2021-03-25,155.48899841308594,151.85699462890625,152.31300354003906,71270000,53.72347287941821,51.49476312336678,154.3815229228381,41.15910970003638,154.18762651543665,152.60150146484375
2021-03-26,152.83299255371094,149.8000030517578,152.60150146484375,66258000,58.74397279076985,59.54180467799652,154.14418672843885,30.12362896543803,154.2246699053652,153.7864990234375
