Date,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2022-06-27,68.85689267857126,67.00062740442054,68.42927551269531,8840600,44.719472428166654,35.146837506729696,67.25385021666659,70.97119190959987,68.24010958870268,66.6507568359375
2022-06-28,69.07070780865614,66.60216043531368,66.6507568359375,7252100,42.03178810527283,34.87160594633454,67.17343776590272,55.594104287583754,67.78064982798378,67.26304626464844
2022-06-29,68.11828823477434,66.84514233742037,67.26304626464844,8077900,45.67905904774291,39.03020203507452,67.18538556573549,62.8606909729584,67.69659890253467,67.90446472167969
2022-06-30,68.27377213651756,66.29115921601932,67.90446472167969,9888600,51.37653388767084,44.01431885022032,67.28126278652805,70.47297790959479,67.6344955220147,68.87632751464844
2022-07-01,68.98323364942704,67.84614179903369,68.87632751464844,7805600,58.277853794647136,49.12359469601351,67.49393808361077,82.0069435478155,67.66206782623273,69.9648208618164
2022-07-05,69.97454162428849,68.20574100759863,69.9648208618164,9040400,69.30932444454626,56.50342001577615,67.82338912070486,92.81050946262168,67.776316017266,69.64411163330078
2022-07-06,70.69372414934797,69.30395167098044,69.64411163330078,6043700,53.30524105241715,44.81318818152416,68.06615212238432,83.20381473728283,67.68709743119786,69.80933380126953
2022-07-07,69.95511559611633,69.17761763344677,69.80933380126953,7814500,57.9655999286023,51.84178887821178,68.29857634623568,85.8477448546197,67.6972694601401,69.84821319580078
2022-07-08,70.20779990568089,69.32340315500146,69.84821319580078,4927300,62.72139569514867,57.771468448146955,68.50519459284436,86.46990351171006,67.71751550962658,69.86772918701172
2022-07-11,70.25821679919093,69.21366671917228,69.86772918701172,4543300,68.20984691834731,67.04240973637638,68.68686587206668,86.78220371674088,67.77065990824944,68.73531341552734
2022-07-12,70.2289214278919,68.40339638615153,68.73531341552734,7140800,62.10664703998562,68.47626340038747,68.6933255445281,68.66097821544436,67.68277800399251,68.3643569946289
2022-07-13,68.85246464982167,67.0464678151948,68.3643569946289,6454800,66.14817011385426,69.28742717328156,68.6494630712082,62.724832566887216,67.74738340810698,67.79814910888672
2022-07-14,67.92506186363275,66.60717270787883,67.79814910888672,4915500,59.43619329998881,64.03197960132789,68.53595454289868,37.53894227563156,67.79507524441674,69.05746459960938
2022-07-15,69.18437734860169,68.3350674010759,69.05746459960938,5134100,51.87264820680022,58.605394765234685,68.60548921712677,62.83394851597408,68.09563760037085,68.54007720947266
2022-07-18,70.0044001998563,68.48150667319551,68.54007720947266,4642300,50.584200402097856,61.17264655361647,68.59676761610622,51.081994871407666,68.10884521495845,70.52178955078125
2022-07-19,70.58036753201603,68.58888747245788,70.52178955078125,7160300,69.98182124645759,68.83489646743979,68.85343720739623,96.09467205662024,68.50753904394978,70.86345672607422
2022-07-20,71.36132855599892,70.44369134640787,70.86345672607422,5655700,69.11905670574642,68.12426006558061,69.12143980988662,90.18037078172406,68.65876201547832,72.76708984375
2022-07-21,72.85494564633198,70.414407379965,72.76708984375,7005100,72.76940862427693,67.27764305679014,69.6075264810684,98.5938060898267,69.0556693379412,73.11853790283203
2022-07-22,73.49926132837479,72.49376061743197,73.11853790283203,6659800,71.08965192886104,67.0152106028676,70.07566133730356,94.47593543108914,69.22366791908136,73.07947540283203
2022-07-25,73.6359178064909,72.57183929371047,73.07947540283203,5721600,67.28801386279827,58.72513362893523,70.47616987937403,92.08333214745913,69.34418494044046,72.26921081542969
2022-07-26,73.50900830315629,71.95682224610024,72.26921081542969,7284400,63.81967433031752,57.681226202241646,70.71524200418145,80.5554622925352,69.36498548838686,74.0654525756836
2022-07-27,74.30950638448294,72.55231598195512,74.0654525756836,6677200,69.12225039111186,57.30634368646262,71.1619367470484,96.83143032947709,69.78866796102226,75.20762634277344
2022-07-28,75.44191592541809,73.51877062504482,75.20762634277344,5688100,71.90734204343241,57.882594634520885,71.7013620264784,97.34808837251178,70.11653905105544,75.98859405517578
2022-07-29,76.30099009575608,75.16857679244713,75.98859405517578,5926600,73.5536481593914,58.789687503984304,72.27299296363806,96.77736821233121,70.40900172822701,75.59811401367188
2022-08-01,75.95930890225425,74.87570934064402,75.59811401367188,5227500,78.00795974171629,59.75283162593551,72.7163424369759,92.74923331067497,70.56349897280623,74.5340347290039
2022-08-02,75.42239420393135,74.25093140560719,74.5340347290039,6403400,73.83101115118939,59.369099979098735,72.9587014092463,81.77234730084905,70.66055378081982,75.52976989746094
2022-08-03,75.91049321547321,74.48521997020897,75.52976989746094,6127800,78.90505248494135,65.55407415079605,73.30151054100826,90.31850762485834,71.10602486525217,75.55906677246094
2022-08-04,75.99836068446773,75.27596343772677,75.55906677246094,3656200,76.76845349607164,65.1214199169558,73.60251803853528,90.5118626998484,71.41877192677731,75.51025390625
2022-08-05,75.55906765167732,74.19236470696269,75.51025390625,4858100,79.8493930437726,64.65340718934681,73.85688282089724,89.7468144793967,71.74470262069289,74.65117645263672
2022-08-08,75.58834213728869,74.4559289467108,74.65117645263672,4733500,69.5651010884221,57.9241782436141,73.96278863846251,71.97332097799894,71.95223422818992,74.94404602050781
2022-08-09,75.08072301591183,74.0361654849096,74.94404602050781,4243700,69.42371399165745,57.33042344797215,74.09362295606856,76.94852615239418,72.3315918766505,75.69573211669922
2022-08-10,76.12526921422473,75.36381505553913,75.69573211669922,5258500,65.65751163923312,56.554881986617715,74.30723751081932,86.06734362014096,72.75284252722795,75.32478332519531
2022-08-11,76.14480068059417,75.24668430622427,75.32478332519531,5554600,61.77079000005699,48.789223364772965,74.44291028606945,77.52833674145198,72.9818058231649,77.26744842529297
2022-08-12,77.53102329946799,75.8128896018801,77.26744842529297,6692300,68.57144983746944,56.74725226496193,74.81951537129925,95.27152193378856,73.54457287874025,77.2283935546875
2022-08-15,77.53101791660589,76.63290162141269,77.2283935546875,3733500,73.60596226590509,59.17195230824888,75.14069912908435,93.92151967407337,73.8027578181165,77.6286392211914
2022-08-16,77.76531621853216,76.97457674217281,77.6286392211914,6185100,69.56055204487123,59.08006465918357,75.47242447469864,96.78145461218243,74.12187315397652,77.36506652832031
2022-08-17,77.87269523349805,77.07219894399296,77.36506652832031,5185100,63.10797881808473,51.73522120374239,75.72477674851487,86.76854505391218,74.32595696148046,77.43339538574219
2022-08-18,77.98007355690297,77.13077103355411,77.43339538574219,4120500,59.61041320518975,50.58810443289736,75.95259256681184,86.13866851910493,74.56283268879386,76.78910064697266
2022-08-19,77.24791559111449,76.57433208490143,76.78910064697266,4679000,57.663347788991246,50.912919408270916,76.06412697749997,69.80221424561861,74.6792859083791,74.64141082763672
2022-08-22,76.07644831580629,74.35830753525566,74.64141082763672,5757700,50.60635148223081,51.35330294013598,75.87443149085153,15.346334946930137,74.56919972580629,74.59260559082031
2022-08-23,75.17833321011373,74.436407586779,74.59260559082031,4432300,44.07409265634408,43.84567489896572,75.70352137084737,14.10885080872256,74.75756427120197,74.35831451416016
2022-08-24,74.73903786945665,74.24117344971899,74.35831451416016,3876400,42.5992263714602,38.497112288280505,75.52416045662241,8.168269223570677,74.88334781257535,75.06119537353516
2022-08-25,75.08072385078077,74.17284330508727,75.06119537353516,3523400,47.438754916098866,44.35101550506991,75.46243177887744,25.990207426601465,75.1195835054364,72.87447357177734
2022-08-26,75.42239609841587,72.79637456034105,72.87447357177734,4904100,41.19926110012638,44.29195881796758,75.11737068459743,1.5066270531543735,74.90217240562572,72.4254150390625
2022-08-29,73.0794774984835,72.30826652253704,72.4254150390625,4295500,37.71428784089556,38.203280836192825,74.75844326519278,2.065453140694822,74.93177091733412,72.37660217285156
2022-08-30,72.89399509323272,71.7127754670208,72.37660217285156,5099100,32.617570978901114,30.673298036140977,74.44086445288063,10.591912117638545,74.9818334205451,72.38636016845703
2022-08-31,73.36257539001969,72.27897589825065,72.38636016845703,8612900,34.00628378698245,41.20030947365464,74.16693054829082,10.747609125591971,75.00564737257382,73.5090103149414
2022-09-01,73.57734508360456,71.78110517485278,73.5090103149414,8139800,27.537868079557157,42.06099300561516,74.0792078505109,28.660434243911553,75.14722378782515,72.90376281738281
2022-09-02,74.94404932895392,72.70852272606966,72.90376281738281,11027700,25.792333670999383,38.36394274775354,73.92248184609382,19.00320254887383,74.98746138871849,72.07398223876953
2022-09-06,73.40163573198622,71.80064312803647,72.07398223876953,7090100,20.33368593133956,30.13453672759212,73.67601523178391,5.7633571368155225,74.76430812437988,72.71827697753906
2022-09-07,72.89399603275709,71.67372688483522,72.71827697753906,5792600,26.152246230179856,37.03643737250949,73.5483167978846,16.563474021027027,74.73328977960715,72.87447357177734
2022-09-08,73.02090735623747,71.85920876690058,72.87447357177734,6897100,26.812319121211388,38.88243926778269,73.45847103440363,21.541191915327424,74.59546170751175,74.1045150756836
2022-09-09,74.20213512673821,72.6694772365899,74.1045150756836,7762400,37.113448123309865,46.53574102461502,73.54461023990763,55.21103774017874,74.60176471204159,75.24667358398438
2022-09-12,75.53953369149626,74.45593416346023,75.24667358398438,15628900,53.21582288794539,58.14625842763088,73.77155201911786,92.42434704685016,74.60195795595499,74.23140716552734
2022-09-13,77.52125517997409,73.97758911968235,74.23140716552734,29476500,48.25964687848076,45.986112754019175,73.83286603863912,43.73951097967937,74.29674512141153,70.40464782714844
2022-09-14,74.0654550830705,70.06296652491723,70.40464782714844,21601400,35.84906175605275,40.365579352453196,73.37577027710704,4.581229260945029,73.59858812299812,68.56936645507812
2022-09-15,70.37536342505777,68.09102300256004,68.56936645507812,12478100,28.50676424244476,35.72469588908176,72.73491643416985,5.072446187101833,73.20786834392068,67.19290161132812
2022-09-16,68.13983165421193,66.62669494371673,67.19290161132812,23412000,30.122925331415814,32.13546369859621,71.99598112445761,5.1971502780538765,72.87803525516095,67.42718505859375
2022-09-19,67.48575558855232,66.29477927445184,67.42718505859375,8364000,32.246815890737636,36.03299665250633,71.38680831567576,10.086921253577751,72.76984462172001,66.4900131225586
2022-09-20,66.83168692858776,65.84570756153472,66.4900131225586,8624300,30.332611281243956,35.447654890855276,70.7339022899268,5.518418339592986,72.45608959555142,65.16236877441406
2022-09-21,67.24170460236478,65.15260453636789,65.16236877441406,6768200,27.817710634561493,30.90121832095268,69.9910311545251,0.07894343795069537,72.06001761851952,64.45948028564453
2022-09-22,65.34783957993541,64.27399703784094,64.45948028564453,7190700,21.476844143439635,26.37208421707753,69.25349103867437,1.4001633078595783,71.7176252013294,63.01470565795898
2022-09-23,63.88353674894268,62.35087517873127,63.01470565795898,9282500,20.397374225007894,26.866584375819258,68.42165298791232,4.375832900516149,71.22243124985711,61.940860748291016
2022-09-26,63.37589468888855,61.882286490402336,61.940860748291016,6897800,20.103620131847023,27.053756802258945,67.55754735596281,0.37454041280699935,70.74809238306166,60.935359954833984
2022-09-27,62.86826961208793,60.564400805553,60.935359954833984,9284800,15.961612082708058,23.241324519164607,66.6745890358123,2.1876648881325877,70.2341285775034,61.56989669799805
2022-09-28,61.84323578156061,60.76940047559423,61.56989669799805,8549900,18.22167842141441,23.39539374276437,65.9939633907704,5.929731247570351,69.91132699508844,59.93962097167969
2022-09-29,61.11107635372057,59.334364803797286,59.93962097167969,8882100,11.057321816085079,18.728781114472284,65.18671773489164,3.3279805143337384,69.18015913418395,59.61746597290039
2022-09-30,60.6620160091861,59.6077054587892,59.61746597290039,9794400,5.002751166088061,9.461225613684675,64.44415083329281,1.5566221781044123,68.58092335652577,61.57965469360352
2022-10-03,61.73584897180052,59.363645811457424,61.57965469360352,9661400,15.45836201751986,17.00107678187672,64.06221801466756,15.241844610547131,68.26281615978246,64.1275863647461
2022-10-04,64.26425591288167,62.28253629301814,64.1275863647461,9892600,31.57592426384045,25.784307826155995,64.07093379467804,43.41293505570237,68.01234953318368,65.05497741699219
2022-10-05,65.59189873210461,63.43446413053295,65.05497741699219,9201600,39.1040564290462,33.44475435109453,64.20213961098659,64.96660211633777,67.5371420529725,63.74685287475586
2022-10-06,65.22093240263375,63.66875387451673,63.74685287475586,6992000,39.27046971336404,38.44517292775718,64.1414347128225,54.13172043243142,66.77956585244434,61.78466033935547
2022-10-07,63.08302833104047,61.24774272903586,61.78466033935547,7137900,34.13828942130837,31.4975456495074,63.82719812969357,30.98760895544268,65.97632293888546,61.081787109375
2022-10-10,62.38015516268796,60.544869473570216,61.081787109375,6407200,34.59398735470208,32.27866694678292,63.46114332698443,22.098738009137797,65.40392550101016,61.23878860473633
2022-10-11,61.91583843876772,60.49305271840214,61.23878860473633,7376900,38.02448747298491,38.48396464003414,63.16482936401802,30.43409468902701,64.99087088605545,62.58307647705078
2022-10-12,63.07369326659959,61.00328981580618,62.58307647705078,9008600,44.48864738986998,45.61858580026533,63.08726231242239,51.916804774437374,64.78222277065792,63.9764289855957
2022-10-13,64.47686022759333,61.101417924629736,63.9764289855957,10147100,52.83332187012956,53.942689154625526,63.2058178688455,74.18360387626544,64.61886730691383,63.103126525878906
2022-10-14,65.35996666108096,63.00500466917834,63.103126525878906,8044500,53.46508214474097,53.34417352700265,63.19212568978329,60.22758750108892,64.17122674737217,65.76226806640625
2022-10-17,66.3019495038684,64.63385549279624,65.76226806640625,11368300,63.09897495599841,61.86288514422958,63.534811339999685,92.25439717357663,64.32439335412448,65.77208709716797
2022-10-18,67.29300217366621,65.08522657074711,65.77208709716797,6688600,61.80388082482154,61.44420382372476,63.83311477428879,80.88975529584545,64.12740270491881,65.0557861328125
2022-10-19,65.92908337694841,64.54554050415155,65.0557861328125,5506000,65.14907671385133,62.899524799991575,63.99613762209195,71.78565398427224,63.902947523960655,67.95042419433594
