Date,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2020-12-24,130.97674663084098,128.66065801671888,129.51446533203125,54930100,70.33466987906039,56.49427532596626,124.73033525025703,82.88916201490922,121.52368156952669,134.14663696289062
2020-12-28,134.78453654371154,131.0257988451155,134.14663696289062,124486200,73.8568645172868,57.86280793224231,125.98584214527484,96.21876502930341,122.65432188441963,132.3604736328125
2020-12-29,136.20753252705012,131.8403365230603,132.3604736328125,121047300,68.52689341026257,51.063312221649596,126.83579301027987,78.96993063664253,122.83445282717408,131.2318878173828
2020-12-30,133.45965436920102,130.9178348343642,131.2318878173828,96452100,72.2262918964602,51.362702760885185,127.42193898456027,72.80048051032956,123.19167622249536,130.22109985351562
2020-12-31,132.2329594299057,129.26914700480728,130.22109985351562,99116600,67.87747192756233,45.70800425554808,127.79516043375432,66.5573348442263,123.60416266082112,127.00212097167967
2021-01-04,131.1239701750386,124.40142701571968,127.00212097167967,143301900,62.119158164034395,43.99034841983797,127.68942183881104,45.62343034074819,123.71503557805157,128.5723419189453
2021-01-05,129.2887698715766,126.04034518982128,128.5723419189453,97664900,65.46066998445974,49.25191188046445,127.80714451616228,49.28309756811889,124.56624787024072,124.24437713623048
2021-01-06,128.61158135159914,124.02846943508575,124.24437713623048,155088000,47.727267080453835,40.06454899283992,127.33210886550471,20.534507142548666,124.46482311555302,128.4840087890625
2021-01-07,129.18080461965124,125.4809476928844,128.4840087890625,109578200,54.79789311939268,46.283538112436766,127.4856955219791,48.696343031170755,125.60516177633819,129.59298706054688
2021-01-08,130.16219696626345,127.80684408313904,129.59298706054688,105158200,55.13012765138784,46.696876982921836,127.76666772712147,56.062752814607705,126.18918522467376,126.58009338378906
2021-01-11,127.74795371213284,126.10902883092568,126.58009338378906,100384500,53.444168844460485,49.28340187686122,127.60845781467715,36.04954784241561,126.13872242312439,126.40345764160156
2021-01-12,127.27689706306856,124.49955227967112,126.40345764160156,91951100,50.8826277583848,42.63648149606632,127.44779112493374,19.500582176003377,126.49557531862162,128.4545440673828
2021-01-13,129.00412181513622,126.09920658419094,128.4545440673828,88636800,48.38915406745238,39.459587976211,127.58202485059363,36.3416676543645,127.10859403878656,126.51140594482422
2021-01-14,128.56251421892782,126.36418797415392,126.51140594482422,90221800,46.775697494963005,39.43984424585538,127.4392756631577,20.386925422668053,127.06174452908351,124.77433776855467
2021-01-15,127.79703078916732,124.63694331193014,124.77433776855467,111598500,42.58063761104597,34.45042663859779,127.08395061054397,6.124184823059475,127.00317898266692,125.45149993896484
2021-01-19,126.31513078400188,124.57806055246054,125.45149993896484,90757300,34.46703154570952,32.67314875260509,126.8662905210001,11.684236243245943,127.20770484907848,129.57333374023438
2021-01-20,130.02478116892289,126.15808984121136,129.57333374023438,104319500,45.40454579075838,40.2265003957888,127.227229616898,58.79287007819429,127.84355774928763,134.3232879638672
2021-01-21,137.07119203078085,131.10431933472825,134.3232879638672,120150900,54.553363656427564,47.875912629571914,128.17337072982724,78.93151489842587,128.51669244999704,136.4823760986328
2021-01-22,137.24786168967248,132.50773016062,136.4823760986328,114459400,58.92056042665052,55.18108202160481,129.28123811233465,94.20937380253571,128.8003272373512,140.26072692871094
2021-01-25,142.39034856675806,133.99943295910012,140.26072692871094,157611700,68.5934304279556,65.17650580928294,130.74516995451816,88.40194065773065,129.40135957497657,140.49627685546875
2021-01-26,141.61506468563073,138.73957435709096,140.49627685546875,98390600,67.37203621631619,65.40329967218449,132.04531754131156,89.68476103286052,129.54110702705248,139.41668701171875
2021-01-27,141.61501271995465,137.79739455366752,139.41668701171875,140843800,74.41557870740394,65.34467059511299,133.02816680403254,83.37881943697712,129.62092704429506,134.53919982910156
2021-01-28,139.3480358384111,134.1564570526862,134.53919982910156,142621100,59.54811895081442,56.83345517862005,133.22963787404174,56.116269998986944,129.2122771932719,129.50466918945312
2021-01-29,134.19572806444316,127.7872308782157,129.50466918945312,177523800,49.87607768310657,48.00250915967454,132.73297538276327,27.975931475976573,128.8297871152725,131.64407348632812
2021-02-01,132.86100635503468,128.49379495900806,131.64407348632812,106239800,57.284021827066454,54.16237517401219,132.58778846323858,39.9340593454396,129.5488646806754,132.478271484375
2021-02-02,133.7737027021333,132.10533728197458,132.478271484375,83305400,58.57577795460331,59.412622209647466,132.5731861993901,44.3525892101741,130.04836159864533,131.44781494140625
2021-02-03,133.24376639464103,131.12395337034366,131.44781494140625,89880900,54.350961165242346,54.03827460323567,132.4231366983256,38.56750117352421,130.2483680397624,134.83360290527344
2021-02-04,134.84341144571988,132.08569911830602,134.83360290527344,84183100,61.61005823937384,59.295318787838106,132.74453219258532,57.57565981743055,131.11988823065897,134.41590881347656
2021-02-05,135.06459991925323,133.5313409399638,134.41590881347656,75693800,63.964755606279084,60.37276263469554,132.96738240870417,55.230682622689464,131.43542646477394,134.56333923339844
2021-02-08,134.61248522300045,132.60744282634084,134.56333923339844,71297200,63.40317126847373,60.02746772717344,133.18017665199673,51.781144782757195,131.8739164794995,133.6787567138672
2021-02-09,135.51671474782634,133.52151054293657,133.6787567138672,76774200,56.67459356259312,54.466658450138524,133.24665399357946,40.344301547839976,132.14782325765609,133.0693817138672
2021-02-10,134.64196332176337,132.09634515679082,133.0693817138672,73046600,47.644231210267044,48.185985069918395,133.22301768961782,36.17139126253757,132.41106576047642,132.81382751464844
2021-02-11,134.0522252579582,131.47713780876342,132.81382751464844,64280000,42.57679107122788,41.93690299874551,133.1684589996219,34.421393730029436,132.65361625551512,133.04969787597656
2021-02-12,133.20695900968846,131.39850096374315,133.04969787597656,60145100,32.9667525449924,37.457700503426985,133.15262418313586,38.05705992025247,132.8645110242839,130.90707397460938
2021-02-16,133.67873027876342,130.51392113190306,130.90707397460938,80576300,29.22128849317822,30.34358655204973,132.85321748866565,22.56213709545576,132.62267329237582,128.59735107421875
2021-02-17,129.95370216995613,127.25083817307228,128.59735107421875,97918500,27.742313386077896,31.604576353618228,132.28576863340606,11.130783660785577,132.285030588337,127.4867706298828
2021-02-18,127.77179341640516,125.22618974691127,127.4867706298828,96856700,32.83062127869498,32.98373527329615,131.6459022329363,21.96759526623283,132.09178041105582,127.64396667480467
2021-02-19,128.46958010580758,126.5923147407396,127.64396667480467,87668800,44.05924049399553,43.00428915195006,131.1123108251854,23.49517568519004,132.083682673048,123.84031677246094
2021-02-22,127.49655589599917,123.4471714099664,123.84031677246094,103916400,27.47797458677303,34.00104936358703,130.1427116181555,3.2573341964091673,131.44641824638336,123.70272827148438
2021-02-23,124.5381575561298,116.3607647667083,123.70272827148438,158273000,23.612329546497335,25.256906834704324,129.28404717193268,38.32732655917887,131.32230129889734,123.20146942138672
2021-02-24,123.40786907116028,120.1349517691794,123.20146942138672,111039900,24.388505471497552,24.98608585803592,128.47303680519323,35.710599899359096,131.08558236153732,118.91620635986328
2021-02-25,124.29245072249437,118.4739224446364,118.91620635986328,148199500,3.1796941938848704,17.230087807022272,127.19879274581591,13.340197670561219,130.19767521334592,119.18157958984376
2021-02-26,122.7100426175029,119.12260290369794,119.18157958984376,164560400,4.783727527662521,27.525005561697014,126.12983099168629,14.725528234913604,129.9191317175943,125.5996322631836
2021-03-01,125.73723201066726,120.68533414269886,125.5996322631836,116307900,30.612046201407225,29.47563271694743,126.05913782788593,48.22975370880596,130.45815825857412,122.97542572021484
2021-03-02,126.51371963988356,122.86731053806554,122.97542572021484,102260900,28.46959468895787,29.092286686833205,125.6479762135298,36.18286259287674,129.56041898116138,119.9678726196289
2021-03-03,123.55531262353266,119.75164224973392,119.9678726196289,112966300,25.964497392576945,28.480069666600144,124.89062906767636,20.388977239638635,128.60184452586748,118.07093048095705
2021-03-04,121.4814547651971,116.58681776540313,118.07093048095705,178155000,24.48962241259997,26.684263807412222,123.98133592278045,9.87509596931747,127.78460234105182,119.33882904052734
2021-03-05,119.84992030973667,115.5548205029046,119.33882904052734,153766600,27.093507525790173,30.244463874519965,123.36233500514669,20.878544334087703,127.38956247097568,114.36556243896484
2021-03-08,118.92603113207338,114.21813197502657,114.36556243896484,154376600,24.752377245978934,29.233601591835864,122.16276532965578,0.9369248277115763,126.0151475364911,119.01448822021484
2021-03-09,119.9678634150809,116.75391520526836,119.01448822021484,129525800,36.34832521906566,35.838390338632436,121.74299504839699,33.655220165513285,126.08040985501022,117.92352294921876
2021-03-10,120.07598082759245,117.4026009526372,117.92352294921876,111943300,36.36865066090852,35.68007789134013,121.2337321018399,26.000101464700304,125.24504286704509,119.8695831298828
2021-03-11,121.09815790880334,119.18158425313746,119.8695831298828,103026500,39.45617677296949,36.02255846111091,121.05184557224564,42.56115927983027,124.87329202662218,118.95551300048828
2021-03-12,119.09311276404569,117.11757008784652,118.95551300048828,88105100,42.81169213621049,36.4404984565714,120.772334562678,38.52911430172633,124.105128791474,121.86478424072266
2021-03-15,121.8746149383166,118.3559750622016,121.86478424072266,92403800,47.49933513661307,43.096104894461305,120.91799451975062,62.1902138728318,123.95840519753132,123.4177017211914
2021-03-16,125.03942185064383,122.58227241166288,123.4177017211914,115227900,50.28601576467388,49.66524579777627,121.25128881327606,74.82008991289509,123.6458764107568,122.62158966064452
2021-03-17,123.70273393133576,120.24306326677367,122.62158966064452,111932600,55.399604917803856,50.66423771669768,121.43399559292519,68.34531146190392,123.08156972732847,118.4640655517578
2021-03-18,121.06864497309188,118.25766593705002,118.4640655517578,121229700,49.06093807539332,42.24170423098054,121.03800492076954,34.53217277988978,122.1123777066914,117.93334197998048
2021-03-19,119.34866245166828,117.62865785012406,117.93334197998048,185549500,38.13871353091991,33.879070537640985,120.62404986199766,30.215798595561694,121.70515492928176,121.27506256103516
2021-03-22,121.74683853501666,118.19871427833976,121.27506256103516,111912300,47.426339996110684,40.13142173238377,120.71085155520267,65.21339569610272,121.87987338320276,120.43964385986328
2021-03-23,122.11050256297597,120.04649843012342,120.43964385986328,95467100,50.764328375919625,40.5421776296884,120.67469052915742,57.49325594590292,121.45234455095807,118.03162384033205
2021-03-24,120.79346483835168,118.0119699447166,118.03162384033205,88530500,49.93735573092925,42.71082031528668,120.32228163731403,35.24064052565592,120.85948223865832,118.5230484008789
2021-03-25,119.57471548545467,116.96030506697088,118.5230484008789,98844700,48.66686914356759,40.77646272484231,120.08238387245602,39.7819157913167,120.7428211056911,119.13243103027344
2021-03-26,119.39780736564008,116.88168127209384,119.13243103027344,94071200,59.085794324081554,48.273649239616404,119.95572349349834,28.706944871411583,120.70386090522608,119.30934143066406
2021-03-29,120.47894690309946,118.66065791137925,119.30934143066406,80819200,50.677495753270726,46.63123810703043,119.86953921845378,29.758977197111697,120.61277084032217,117.84487915039062
2021-03-30,118.33630899880876,116.822704165846,117.84487915039062,85671900,49.822346310945626,47.47201003272908,119.59958454271202,12.440186261185513,120.30257588852363,120.05632019042967
2021-03-31,121.40283325136927,119.07346043856144,120.05632019042967,118323800,50.41683498334772,48.017591011415995,119.66048262907438,39.354108886646394,120.55054534446921,120.89173126220705
2021-04-01,122.05150589458616,120.39047076467592,120.89173126220705,75089100,54.33726275146776,53.52029507881344,119.82464911349209,49.5213204646103,120.59278721215492,123.74205780029295
2021-04-05,123.9976034633565,120.96056259847344,123.74205780029295,88651200,54.216357117349524,53.4524829603267,120.3469702717322,84.21067754644656,120.9312624339449,124.0467300415039
2021-04-06,124.95095922563895,123.49633097266084,124.0467300415039,80171300,51.49672074960934,52.29215591254141,120.84027157436844,88.87548216088975,120.87590962472518,125.707763671875
2021-04-07,125.7274175675031,122.99506865908464,125.707763671875,83466700,57.05299277632775,59.46000909659171,121.48927052070266,99.77928660090915,121.048067042363,128.12559509277344
2021-04-08,128.15507968491423,126.31713678764176,128.12559509277344,88844600,73.98737701874896,67.40657635764717,122.37411379697876,99.73981984544037,121.39673564346104,130.72035217285156
2021-04-09,130.75965996569238,127.25085831120175,130.72035217285156,106686700,78.79592476995309,79.63401302484657,123.48694558042848,99.71795998060603,121.8472356687977,128.99050903320312
2021-04-12,130.5729137084592,128.3909640320875,128.99050903320312,91420000,68.73505638418689,71.85023554132711,124.22075404079844,87.30604474968088,121.70557360664289,132.12582397460938
2021-04-13,132.35189250654116,129.66867469295184,132.12582397460938,91266500,75.525897504522,79.2969114653614,125.27476336530657,98.54423472127412,122.37507224731885,129.7669677734375
2021-04-14,132.6860623448031,129.40331447576037,129.7669677734375,87222800,75.68845750847638,78.86267055408223,125.87372395305736,81.59850809371618,122.29738561238989,132.19464111328125
